"network_id";"null_model";"replicate";"metric";"value"
"B22_31_connectance";"connectance";34;"richness";71
"B22_31_connectance";"connectance";34;"connectance";0,160246533127889
"B22_31_connectance";"connectance";34;"degree.shannon";3,88860277721076
"B22_31_connectance";"connectance";34;"degree.mean";2,92957746478873
"B22_31_connectance";"connectance";34;"degree.sd";2,98244359861398
"B22_31_connectance";"connectance";34;"degree.skewness";1,96897510772275
"B22_31_connectance";"connectance";34;"degree.kurtosis";5,65141894864392
"B22_31_connectance";"connectance";34;"modularity.betweenness";0,503975591715976
"B22_31_connectance";"connectance";34;"modularity.infomap";0,502681213017751
"B22_31_connectance";"connectance";34;"nestedness";6,69950977485224
"B22_31_connectance";"connectance";34;"centrality.degree";0,133333333333333
"B22_31_connectance";"connectance";34;"centrality.eigen";0,36217265774734
"B22_31_connectance";"connectance";34;"interaction.overlap";0,180649660372246
"B22_31_connectance";"connectance";34;"link.density";2,92957746478873
