"network_id";"null_model";"replicate";"metric";"value"
"P22_057_connectance";"connectance";50;"richness";95
"P22_057_connectance";"connectance";50;"connectance";0,0765462339252909
"P22_057_connectance";"connectance";50;"degree.shannon";4,32377271206259
"P22_057_connectance";"connectance";50;"degree.mean";2,63157894736842
"P22_057_connectance";"connectance";50;"degree.sd";1,95182746653656
"P22_057_connectance";"connectance";50;"degree.skewness";1,49229712801012
"P22_057_connectance";"connectance";50;"degree.kurtosis";4,47935621436503
"P22_057_connectance";"connectance";50;"modularity.betweenness";0,618368
"P22_057_connectance";"connectance";50;"modularity.infomap";0,616288
"P22_057_connectance";"connectance";50;"nestedness";3,6019427350862
"P22_057_connectance";"connectance";50;"centrality.degree";0,0692061313200641
"P22_057_connectance";"connectance";50;"centrality.eigen";0,402926973985757
"P22_057_connectance";"connectance";50;"interaction.overlap";0,0854813249564723
"P22_057_connectance";"connectance";50;"link.density";2,63157894736842
