"network_id";"null_model";"replicate";"metric";"value"
"AI22_838_connectance";"connectance";46;"richness";39
"AI22_838_connectance";"connectance";46;"connectance";0,121428571428571
"AI22_838_connectance";"connectance";46;"degree.shannon";3,45211006332981
"AI22_838_connectance";"connectance";46;"degree.mean";1,74358974358974
"AI22_838_connectance";"connectance";46;"degree.sd";1,31224894777808
"AI22_838_connectance";"connectance";46;"degree.skewness";2,04096781654906
"AI22_838_connectance";"connectance";46;"degree.kurtosis";6,58929808571064
"AI22_838_connectance";"connectance";46;"modularity.betweenness";0,749134948096886
"AI22_838_connectance";"connectance";46;"modularity.infomap";0,740916955017301
"AI22_838_connectance";"connectance";46;"nestedness";2,88248337028825
"AI22_838_connectance";"connectance";46;"centrality.degree";0,118065433854908
"AI22_838_connectance";"connectance";46;"centrality.eigen";0,668791412952146
"AI22_838_connectance";"connectance";46;"interaction.overlap";0,124603174603175
"AI22_838_connectance";"connectance";46;"link.density";1,74358974358974
