"network_id";"null_model";"replicate";"metric";"value"
"AI22_51_connectance";"connectance";55;"richness";28
"AI22_51_connectance";"connectance";55;"connectance";0,125
"AI22_51_connectance";"connectance";55;"degree.shannon";3,21289989368345
"AI22_51_connectance";"connectance";55;"degree.mean";1,57142857142857
"AI22_51_connectance";"connectance";55;"degree.sd";0,835710894037345
"AI22_51_connectance";"connectance";55;"degree.skewness";1,32140766111825
"AI22_51_connectance";"connectance";55;"degree.kurtosis";3,88429752066116
"AI22_51_connectance";"connectance";55;"modularity.betweenness";0,705578512396694
"AI22_51_connectance";"connectance";55;"modularity.infomap";0,712809917355372
"AI22_51_connectance";"connectance";55;"nestedness";1,88172043010753
"AI22_51_connectance";"connectance";55;"centrality.degree";0,0968660968660969
"AI22_51_connectance";"connectance";55;"centrality.eigen";0,642761461202485
"AI22_51_connectance";"connectance";55;"interaction.overlap";0,127864583333333
"AI22_51_connectance";"connectance";55;"link.density";1,57142857142857
