"network_id";"null_model";"replicate";"metric";"value"
"D21_35_connectance";"connectance";36;"richness";84
"D21_35_connectance";"connectance";36;"connectance";0,163247863247863
"D21_35_connectance";"connectance";36;"degree.shannon";4,18564599540675
"D21_35_connectance";"connectance";36;"degree.mean";4,54761904761905
"D21_35_connectance";"connectance";36;"degree.sd";3,4164899972515
"D21_35_connectance";"connectance";36;"degree.skewness";1,27123925140416
"D21_35_connectance";"connectance";36;"degree.kurtosis";3,64546545063977
"D21_35_connectance";"connectance";36;"modularity.betweenness";0,382308598996738
"D21_35_connectance";"connectance";36;"modularity.infomap";0,408993722759793
"D21_35_connectance";"connectance";36;"nestedness";7,03119601164914
"D21_35_connectance";"connectance";36;"centrality.degree";0,129003820158684
"D21_35_connectance";"connectance";36;"centrality.eigen";0,325825745677146
"D21_35_connectance";"connectance";36;"interaction.overlap";0,148126277404384
"D21_35_connectance";"connectance";36;"link.density";4,54761904761905
