"network_id";"null_model";"replicate";"metric";"value"
"TI18_connectance";"connectance";45;"richness";106
"TI18_connectance";"connectance";45;"connectance";0,0359183673469388
"TI18_connectance";"connectance";45;"degree.shannon";4,51601889517732
"TI18_connectance";"connectance";45;"degree.mean";1,66037735849057
"TI18_connectance";"connectance";45;"degree.sd";0,994142774577367
"TI18_connectance";"connectance";45;"degree.skewness";1,77140173962416
"TI18_connectance";"connectance";45;"degree.kurtosis";6,39663894214876
"TI18_connectance";"connectance";45;"modularity.betweenness";0,877905475206611
"TI18_connectance";"connectance";45;"modularity.infomap";0,842394111570248
"TI18_connectance";"connectance";45;"nestedness";1,1038961038961
"TI18_connectance";"connectance";45;"centrality.degree";0,0421245421245421
"TI18_connectance";"connectance";45;"centrality.eigen";0,845166076629465
"TI18_connectance";"connectance";45;"interaction.overlap";0,0384580498866213
"TI18_connectance";"connectance";45;"link.density";1,66037735849057
