"network_id";"null_model";"replicate";"metric";"value"
"M22_180_connectance";"connectance";60;"richness";52
"M22_180_connectance";"connectance";60;"connectance";0,137037037037037
"M22_180_connectance";"connectance";60;"degree.shannon";3,74337870692724
"M22_180_connectance";"connectance";60;"degree.mean";2,84615384615385
"M22_180_connectance";"connectance";60;"degree.sd";1,95422734728764
"M22_180_connectance";"connectance";60;"degree.skewness";1,25238934121774
"M22_180_connectance";"connectance";60;"degree.kurtosis";4,13261157655938
"M22_180_connectance";"connectance";60;"modularity.betweenness";0,510226442658875
"M22_180_connectance";"connectance";60;"modularity.infomap";0,522644265887509
"M22_180_connectance";"connectance";60;"nestedness";7,6364955839664
"M22_180_connectance";"connectance";60;"centrality.degree";0,125490196078431
"M22_180_connectance";"connectance";60;"centrality.eigen";0,370810419404446
"M22_180_connectance";"connectance";60;"interaction.overlap";0,163086945008514
"M22_180_connectance";"connectance";60;"link.density";2,84615384615385
