"network_id";"null_model";"replicate";"metric";"value"
"P22_324_connectance";"connectance";72;"richness";114
"P22_324_connectance";"connectance";72;"connectance";0,12111801242236
"P22_324_connectance";"connectance";72;"degree.shannon";4,41258217233273
"P22_324_connectance";"connectance";72;"degree.mean";4,10526315789474
"P22_324_connectance";"connectance";72;"degree.sd";3,65399144360767
"P22_324_connectance";"connectance";72;"degree.skewness";1,50699723913773
"P22_324_connectance";"connectance";72;"degree.kurtosis";4,10182898874592
"P22_324_connectance";"connectance";72;"modularity.betweenness";0,44896449704142
"P22_324_connectance";"connectance";72;"modularity.infomap";0,455027759514939
"P22_324_connectance";"connectance";72;"nestedness";5,60704886072533
"P22_324_connectance";"connectance";72;"centrality.degree";0,0981352718078382
"P22_324_connectance";"connectance";72;"centrality.eigen";0,350603221594673
"P22_324_connectance";"connectance";72;"interaction.overlap";0,146803608281898
"P22_324_connectance";"connectance";72;"link.density";4,10526315789474
