"network_id";"null_model";"replicate";"metric";"value"
"D21_70_connectance";"connectance";52;"richness";34
"D21_70_connectance";"connectance";52;"connectance";0,212962962962963
"D21_70_connectance";"connectance";52;"degree.shannon";3,37143320647663
"D21_70_connectance";"connectance";52;"degree.mean";2,70588235294118
"D21_70_connectance";"connectance";52;"degree.sd";1,62423710324507
"D21_70_connectance";"connectance";52;"degree.skewness";1,2610917835455
"D21_70_connectance";"connectance";52;"degree.kurtosis";3,60330168005844
"D21_70_connectance";"connectance";52;"modularity.betweenness";0,508742911153119
"D21_70_connectance";"connectance";52;"modularity.infomap";0,537570888468809
"D21_70_connectance";"connectance";52;"nestedness";9,64693665628245
"D21_70_connectance";"connectance";52;"centrality.degree";0,138257575757576
"D21_70_connectance";"connectance";52;"centrality.eigen";0,367713491701146
"D21_70_connectance";"connectance";52;"interaction.overlap";0,205092592592593
"D21_70_connectance";"connectance";52;"link.density";2,70588235294118
