"network_id";"null_model";"replicate";"metric";"value"
"P22_035_connectance";"connectance";73;"richness";153
"P22_035_connectance";"connectance";73;"connectance";0,0392156862745098
"P22_035_connectance";"connectance";73;"degree.shannon";4,86949793549899
"P22_035_connectance";"connectance";73;"degree.mean";2,61437908496732
"P22_035_connectance";"connectance";73;"degree.sd";1,5733143987946
"P22_035_connectance";"connectance";73;"degree.skewness";1,43561612760888
"P22_035_connectance";"connectance";73;"degree.kurtosis";5,8994686949021
"P22_035_connectance";"connectance";73;"modularity.betweenness";0,6720875
"P22_035_connectance";"connectance";73;"modularity.infomap";0,6381
"P22_035_connectance";"connectance";73;"nestedness";1,64358335926963
"P22_035_connectance";"connectance";73;"centrality.degree";0,0492331822934821
"P22_035_connectance";"connectance";73;"centrality.eigen";0,574549640283824
"P22_035_connectance";"connectance";73;"interaction.overlap";0,0407290208616622
"P22_035_connectance";"connectance";73;"link.density";2,61437908496732
