"network_id";"null_model";"replicate";"metric";"value"
"P22_087_connectance";"connectance";77;"richness";121
"P22_087_connectance";"connectance";77;"connectance";0,065546218487395
"P22_087_connectance";"connectance";77;"degree.shannon";4,59352346195187
"P22_087_connectance";"connectance";77;"degree.mean";3,22314049586777
"P22_087_connectance";"connectance";77;"degree.sd";2,16982181797563
"P22_087_connectance";"connectance";77;"degree.skewness";1,40188562768354
"P22_087_connectance";"connectance";77;"degree.kurtosis";5,6779328693643
"P22_087_connectance";"connectance";77;"modularity.betweenness";0,558238001314925
"P22_087_connectance";"connectance";77;"modularity.infomap";0,549257067718607
"P22_087_connectance";"connectance";77;"nestedness";3,28382819794584
"P22_087_connectance";"connectance";77;"centrality.degree";0,082843137254902
"P22_087_connectance";"connectance";77;"centrality.eigen";0,431034684473167
"P22_087_connectance";"connectance";77;"interaction.overlap";0,0769331796233926
"P22_087_connectance";"connectance";77;"link.density";3,22314049586777
