"network_id";"null_model";"replicate";"metric";"value"
"D21_26_connectance";"connectance";21;"richness";33
"D21_26_connectance";"connectance";21;"connectance";0,222672064777328
"D21_26_connectance";"connectance";21;"degree.shannon";3,42972259391314
"D21_26_connectance";"connectance";21;"degree.mean";3,33333333333333
"D21_26_connectance";"connectance";21;"degree.sd";1,21620995994387
"D21_26_connectance";"connectance";21;"degree.skewness";0,39592706950651
"D21_26_connectance";"connectance";21;"degree.kurtosis";4,08163062884348
"D21_26_connectance";"connectance";21;"modularity.betweenness";0,456363636363636
"D21_26_connectance";"connectance";21;"modularity.infomap";0,471239669421488
"D21_26_connectance";"connectance";21;"nestedness";9,8027989821883
"D21_26_connectance";"connectance";21;"centrality.degree";0,121975806451613
"D21_26_connectance";"connectance";21;"centrality.eigen";0,34118894346666
"D21_26_connectance";"connectance";21;"interaction.overlap";0,21320406278855
"D21_26_connectance";"connectance";21;"link.density";3,33333333333333
