"network_id";"null_model";"replicate";"metric";"value"
"M22_91_connectance";"connectance";79;"richness";42
"M22_91_connectance";"connectance";79;"connectance";0,222527472527473
"M22_91_connectance";"connectance";79;"degree.shannon";3,6152301311187
"M22_91_connectance";"connectance";79;"degree.mean";3,85714285714286
"M22_91_connectance";"connectance";79;"degree.sd";1,97016067899177
"M22_91_connectance";"connectance";79;"degree.skewness";0,782248760249684
"M22_91_connectance";"connectance";79;"degree.kurtosis";2,81084225895974
"M22_91_connectance";"connectance";79;"modularity.betweenness";0,426230757506478
"M22_91_connectance";"connectance";79;"modularity.infomap";0,426535589087029
"M22_91_connectance";"connectance";79;"nestedness";9,07664305391578
"M22_91_connectance";"connectance";79;"centrality.degree";0,131707317073171
"M22_91_connectance";"connectance";79;"centrality.eigen";0,339039376331014
"M22_91_connectance";"connectance";79;"interaction.overlap";0,236648479339047
"M22_91_connectance";"connectance";79;"link.density";3,85714285714286
