"network_id";"null_model";"replicate";"metric";"value"
"P22_010_connectance";"connectance";55;"richness";101
"P22_010_connectance";"connectance";55;"connectance";0,0893640350877193
"P22_010_connectance";"connectance";55;"degree.shannon";4,35739423972178
"P22_010_connectance";"connectance";55;"degree.mean";3,22772277227723
"P22_010_connectance";"connectance";55;"degree.sd";2,55687773708018
"P22_010_connectance";"connectance";55;"degree.skewness";1,63481406207598
"P22_010_connectance";"connectance";55;"degree.kurtosis";5,21640362279396
"P22_010_connectance";"connectance";55;"modularity.betweenness";0,530091459972148
"P22_010_connectance";"connectance";55;"modularity.infomap";0,513342617335993
"P22_010_connectance";"connectance";55;"nestedness";4,08664813567999
"P22_010_connectance";"connectance";55;"centrality.degree";0,0996969696969697
"P22_010_connectance";"connectance";55;"centrality.eigen";0,397804631963095
"P22_010_connectance";"connectance";55;"interaction.overlap";0,0997187856878343
"P22_010_connectance";"connectance";55;"link.density";3,22772277227723
