"network_id";"null_model";"replicate";"metric";"value"
"P22_087_connectance";"connectance";11;"richness";121
"P22_087_connectance";"connectance";11;"connectance";0,065546218487395
"P22_087_connectance";"connectance";11;"degree.shannon";4,59911542990793
"P22_087_connectance";"connectance";11;"degree.mean";3,22314049586777
"P22_087_connectance";"connectance";11;"degree.sd";2,06755734828076
"P22_087_connectance";"connectance";11;"degree.skewness";0,812580672324506
"P22_087_connectance";"connectance";11;"degree.kurtosis";2,82856743617938
"P22_087_connectance";"connectance";11;"modularity.betweenness";0,538080210387903
"P22_087_connectance";"connectance";11;"modularity.infomap";0,530782380013149
"P22_087_connectance";"connectance";11;"nestedness";3,75577030812325
"P22_087_connectance";"connectance";11;"centrality.degree";0,0489495798319328
"P22_087_connectance";"connectance";11;"centrality.eigen";0,392594373787713
"P22_087_connectance";"connectance";11;"interaction.overlap";0,0826098857791535
"P22_087_connectance";"connectance";11;"link.density";3,22314049586777
