"network_id";"null_model";"replicate";"metric";"value"
"WOL_066_connectance";"connectance";80;"richness";74
"WOL_066_connectance";"connectance";80;"connectance";0,112403100775194
"WOL_066_connectance";"connectance";80;"degree.shannon";4,20285062545902
"WOL_066_connectance";"connectance";80;"degree.mean";3,91891891891892
"WOL_066_connectance";"connectance";80;"degree.sd";1,81135502716383
"WOL_066_connectance";"connectance";80;"degree.skewness";0,803660600835552
"WOL_066_connectance";"connectance";80;"degree.kurtosis";3,02732701085645
"WOL_066_connectance";"connectance";80;"modularity.betweenness";0,438644470868014
"WOL_066_connectance";"connectance";80;"modularity.infomap";0,462378121284185
"WOL_066_connectance";"connectance";80;"nestedness";6,39654692286271
"WOL_066_connectance";"connectance";80;"centrality.degree";0,0715372907153729
"WOL_066_connectance";"connectance";80;"centrality.eigen";0,335722613792688
"WOL_066_connectance";"connectance";80;"interaction.overlap";0,120181489083598
"WOL_066_connectance";"connectance";80;"link.density";3,91891891891892
