"network_id";"null_model";"replicate";"metric";"value"
"B22_26_connectance";"connectance";36;"richness";580
"B22_26_connectance";"connectance";36;"connectance";0,0913034806023736
"B22_26_connectance";"connectance";36;"degree.shannon";5,60837752754005
"B22_26_connectance";"connectance";36;"degree.mean";6,31379310344828
"B22_26_connectance";"connectance";36;"degree.sd";11,2594531118761
"B22_26_connectance";"connectance";36;"degree.skewness";3,49665944574965
"B22_26_connectance";"connectance";36;"degree.kurtosis";13,6999598219904
"B22_26_connectance";"connectance";36;"modularity.betweenness";NA
"B22_26_connectance";"connectance";36;"modularity.infomap";2,22044604925031e-16
"B22_26_connectance";"connectance";36;"nestedness";4,57785657043115
"B22_26_connectance";"connectance";36;"centrality.degree";0,0913100381877835
"B22_26_connectance";"connectance";36;"centrality.eigen";0,343272044788302
"B22_26_connectance";"connectance";36;"interaction.overlap";0,0815687524993294
"B22_26_connectance";"connectance";36;"link.density";6,31379310344828
