"network_id";"null_model";"replicate";"metric";"value"
"M22_148_connectance";"connectance";43;"richness";25
"M22_148_connectance";"connectance";43;"connectance";0,3
"M22_148_connectance";"connectance";43;"degree.shannon";3,10960290169978
"M22_148_connectance";"connectance";43;"degree.mean";3,36
"M22_148_connectance";"connectance";43;"degree.sd";1,62992842378635
"M22_148_connectance";"connectance";43;"degree.skewness";0,873785432319969
"M22_148_connectance";"connectance";43;"degree.kurtosis";3,81812993833526
"M22_148_connectance";"connectance";43;"modularity.betweenness";0,399943310657596
"M22_148_connectance";"connectance";43;"modularity.infomap";0,399943310657596
"M22_148_connectance";"connectance";43;"nestedness";16,8333333333333
"M22_148_connectance";"connectance";43;"centrality.degree";0,210144927536232
"M22_148_connectance";"connectance";43;"centrality.eigen";0,287880518462207
"M22_148_connectance";"connectance";43;"interaction.overlap";0,307914640914641
"M22_148_connectance";"connectance";43;"link.density";3,36
