"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_connectance";"connectance";64;"richness";52
"AI22_223_connectance";"connectance";64;"connectance";0,0784615384615385
"AI22_223_connectance";"connectance";64;"degree.shannon";3,8669356739129
"AI22_223_connectance";"connectance";64;"degree.mean";1,96153846153846
"AI22_223_connectance";"connectance";64;"degree.sd";0,815572419249648
"AI22_223_connectance";"connectance";64;"degree.skewness";0,507936507936508
"AI22_223_connectance";"connectance";64;"degree.kurtosis";2,70398136578895
"AI22_223_connectance";"connectance";64;"modularity.betweenness";0,753940792003076
"AI22_223_connectance";"connectance";64;"modularity.infomap";0,736447520184544
"AI22_223_connectance";"connectance";64;"nestedness";2,17613927291347
"AI22_223_connectance";"connectance";64;"centrality.degree";0,0415686274509804
"AI22_223_connectance";"connectance";64;"centrality.eigen";0,633827290111523
"AI22_223_connectance";"connectance";64;"interaction.overlap";0,0795352380952381
"AI22_223_connectance";"connectance";64;"link.density";1,96153846153846
