"network_id";"null_model";"replicate";"metric";"value"
"TI4_connectance";"connectance";57;"richness";81
"TI4_connectance";"connectance";57;"connectance";0,0503432494279176
"TI4_connectance";"connectance";57;"degree.shannon";4,20662552670106
"TI4_connectance";"connectance";57;"degree.mean";1,62962962962963
"TI4_connectance";"connectance";57;"degree.sd";1,13406838908027
"TI4_connectance";"connectance";57;"degree.skewness";1,9009589425575
"TI4_connectance";"connectance";57;"degree.kurtosis";6,01689843214271
"TI4_connectance";"connectance";57;"modularity.betweenness";0,885560146923783
"TI4_connectance";"connectance";57;"modularity.infomap";0,859504132231405
"TI4_connectance";"connectance";57;"nestedness";0,686428821266177
"TI4_connectance";"connectance";57;"centrality.degree";0,0560126582278481
"TI4_connectance";"connectance";57;"centrality.eigen";0,902456263764507
"TI4_connectance";"connectance";57;"interaction.overlap";0,053557175863414
"TI4_connectance";"connectance";57;"link.density";1,62962962962963
