"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_connectance";"connectance";43;"richness";49
"AI22_341_connectance";"connectance";43;"connectance";0,140740740740741
"AI22_341_connectance";"connectance";43;"degree.shannon";3,78339086877291
"AI22_341_connectance";"connectance";43;"degree.mean";3,10204081632653
"AI22_341_connectance";"connectance";43;"degree.sd";1,44690615278462
"AI22_341_connectance";"connectance";43;"degree.skewness";0,404326098002416
"AI22_341_connectance";"connectance";43;"degree.kurtosis";2,32411765249337
"AI22_341_connectance";"connectance";43;"modularity.betweenness";0,48156163434903
"AI22_341_connectance";"connectance";43;"modularity.infomap";0,493247922437673
"AI22_341_connectance";"connectance";43;"nestedness";5,542071197411
"AI22_341_connectance";"connectance";43;"centrality.degree";0,0629432624113475
"AI22_341_connectance";"connectance";43;"centrality.eigen";0,395300855032482
"AI22_341_connectance";"connectance";43;"interaction.overlap";0,15380970195785
"AI22_341_connectance";"connectance";43;"link.density";3,10204081632653
