"network_id";"null_model";"replicate";"metric";"value"
"P22_393_connectance";"connectance";18;"richness";42
"P22_393_connectance";"connectance";18;"connectance";0,31025641025641
"P22_393_connectance";"connectance";18;"degree.shannon";3,64943364338907
"P22_393_connectance";"connectance";18;"degree.mean";5,76190476190476
"P22_393_connectance";"connectance";18;"degree.sd";2,44759238406099
"P22_393_connectance";"connectance";18;"degree.skewness";0,451212448411922
"P22_393_connectance";"connectance";18;"degree.kurtosis";2,37230059773808
"P22_393_connectance";"connectance";18;"modularity.betweenness";0,211631719144867
"P22_393_connectance";"connectance";18;"modularity.infomap";0
"P22_393_connectance";"connectance";18;"nestedness";11,8559419381788
"P22_393_connectance";"connectance";18;"centrality.degree";0,134146341463415
"P22_393_connectance";"connectance";18;"centrality.eigen";0,232421345999691
"P22_393_connectance";"connectance";18;"interaction.overlap";0,326236315685232
"P22_393_connectance";"connectance";18;"link.density";5,76190476190476
