"network_id";"null_model";"replicate";"metric";"value"
"TI107_connectance";"connectance";63;"richness";30
"TI107_connectance";"connectance";63;"connectance";0,106060606060606
"TI107_connectance";"connectance";63;"degree.shannon";3,29612021737091
"TI107_connectance";"connectance";63;"degree.mean";1,4
"TI107_connectance";"connectance";63;"degree.sd";0,723973708800591
"TI107_connectance";"connectance";63;"degree.skewness";2,01858889390897
"TI107_connectance";"connectance";63;"degree.kurtosis";6,97229916897507
"TI107_connectance";"connectance";63;"modularity.betweenness";0,826530612244898
"TI107_connectance";"connectance";63;"modularity.infomap";0,826530612244898
"TI107_connectance";"connectance";63;"nestedness";2,65486725663717
"TI107_connectance";"connectance";63;"centrality.degree";0,0960591133004926
"TI107_connectance";"connectance";63;"centrality.eigen";0,801837548426693
"TI107_connectance";"connectance";63;"interaction.overlap";0,110192837465565
"TI107_connectance";"connectance";63;"link.density";1,4
