"network_id";"null_model";"replicate";"metric";"value"
"WOL_297_connectance";"connectance";99;"richness";72
"WOL_297_connectance";"connectance";99;"connectance";0,128899835796388
"WOL_297_connectance";"connectance";99;"degree.shannon";4,18425679690419
"WOL_297_connectance";"connectance";99;"degree.mean";4,36111111111111
"WOL_297_connectance";"connectance";99;"degree.sd";1,84852857780814
"WOL_297_connectance";"connectance";99;"degree.skewness";0,18812436792931
"WOL_297_connectance";"connectance";99;"degree.kurtosis";2,15771695506125
"WOL_297_connectance";"connectance";99;"modularity.betweenness";0,413059353320622
"WOL_297_connectance";"connectance";99;"modularity.infomap";0,43811107955698
"WOL_297_connectance";"connectance";99;"nestedness";7,03979276895944
"WOL_297_connectance";"connectance";99;"centrality.degree";0,0527162977867203
"WOL_297_connectance";"connectance";99;"centrality.eigen";0,284387556405785
"WOL_297_connectance";"connectance";99;"interaction.overlap";0,129407383999221
"WOL_297_connectance";"connectance";99;"link.density";4,36111111111111
