"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_connectance";"connectance";46;"richness";56
"mangal_1675_connectance";"connectance";46;"connectance";0,14375
"mangal_1675_connectance";"connectance";46;"degree.shannon";3,87590929178856
"mangal_1675_connectance";"connectance";46;"degree.mean";3,2280701754386
"mangal_1675_connectance";"connectance";46;"degree.sd";1,95500770787345
"mangal_1675_connectance";"connectance";46;"degree.skewness";0,978602363166141
"mangal_1675_connectance";"connectance";46;"degree.kurtosis";2,98091916151572
"mangal_1675_connectance";"connectance";46;"modularity.betweenness";0,477315689981096
"mangal_1675_connectance";"connectance";46;"modularity.infomap";0,497223534971645
"mangal_1675_connectance";"connectance";46;"nestedness";6,00987841945289
"mangal_1675_connectance";"connectance";46;"centrality.degree";0,0883116883116883
"mangal_1675_connectance";"connectance";46;"centrality.eigen";0,336704694803284
"mangal_1675_connectance";"connectance";46;"interaction.overlap";0,159563830266955
"mangal_1675_connectance";"connectance";46;"link.density";3,2280701754386
