"network_id";"null_model";"replicate";"metric";"value"
"WOL_304_connectance";"connectance";4;"richness";88
"WOL_304_connectance";"connectance";4;"connectance";0,121212121212121
"WOL_304_connectance";"connectance";4;"degree.shannon";4,27015725149909
"WOL_304_connectance";"connectance";4;"degree.mean";3,81818181818182
"WOL_304_connectance";"connectance";4;"degree.sd";2,61536333840052
"WOL_304_connectance";"connectance";4;"degree.skewness";1,18456309455813
"WOL_304_connectance";"connectance";4;"degree.kurtosis";3,33107560315589
"WOL_304_connectance";"connectance";4;"modularity.betweenness";0,438244047619048
"WOL_304_connectance";"connectance";4;"modularity.infomap";0,465012046485261
"WOL_304_connectance";"connectance";4;"nestedness";5,49636577414355
"WOL_304_connectance";"connectance";4;"centrality.degree";0,0727078321304464
"WOL_304_connectance";"connectance";4;"centrality.eigen";0,336115557601943
"WOL_304_connectance";"connectance";4;"interaction.overlap";0,114807891323043
"WOL_304_connectance";"connectance";4;"link.density";3,81818181818182
