"network_id";"null_model";"replicate";"metric";"value"
"M22_99_connectance";"connectance";75;"richness";85
"M22_99_connectance";"connectance";75;"connectance";0,246153846153846
"M22_99_connectance";"connectance";75;"degree.shannon";4,20795636823646
"M22_99_connectance";"connectance";75;"degree.mean";7,15294117647059
"M22_99_connectance";"connectance";75;"degree.sd";5,36857230811423
"M22_99_connectance";"connectance";75;"degree.skewness";1,4869074937034
"M22_99_connectance";"connectance";75;"degree.kurtosis";4,2679406942813
"M22_99_connectance";"connectance";75;"modularity.betweenness";0,120790772160665
"M22_99_connectance";"connectance";75;"modularity.infomap";0
"M22_99_connectance";"connectance";75;"nestedness";11,0435744117057
"M22_99_connectance";"connectance";75;"centrality.degree";0,205393000573723
"M22_99_connectance";"connectance";75;"centrality.eigen";0,263508374605104
"M22_99_connectance";"connectance";75;"interaction.overlap";0,268867982341818
"M22_99_connectance";"connectance";75;"link.density";7,15294117647059
