"network_id";"null_model";"replicate";"metric";"value"
"M22_40_connectance";"connectance";80;"richness";62
"M22_40_connectance";"connectance";80;"connectance";0,110991379310345
"M22_40_connectance";"connectance";80;"degree.shannon";4,03244072514337
"M22_40_connectance";"connectance";80;"degree.mean";3,32258064516129
"M22_40_connectance";"connectance";80;"degree.sd";1,46851317188941
"M22_40_connectance";"connectance";80;"degree.skewness";0,712955760225145
"M22_40_connectance";"connectance";80;"degree.kurtosis";3,56458500149488
"M22_40_connectance";"connectance";80;"modularity.betweenness";0,472994627203318
"M22_40_connectance";"connectance";80;"modularity.infomap";0,480488264680931
"M22_40_connectance";"connectance";80;"nestedness";6,30442541042113
"M22_40_connectance";"connectance";80;"centrality.degree";0,0792349726775956
"M22_40_connectance";"connectance";80;"centrality.eigen";0,395534534352649
"M22_40_connectance";"connectance";80;"interaction.overlap";0,123426065281
"M22_40_connectance";"connectance";80;"link.density";3,32258064516129
