"network_id";"null_model";"replicate";"metric";"value"
"M22_161_connectance";"connectance";41;"richness";22
"M22_161_connectance";"connectance";41;"connectance";0,3
"M22_161_connectance";"connectance";41;"degree.shannon";3,00123798486808
"M22_161_connectance";"connectance";41;"degree.mean";3
"M22_161_connectance";"connectance";41;"degree.sd";1,2724180205607
"M22_161_connectance";"connectance";41;"degree.skewness";0,283905764661121
"M22_161_connectance";"connectance";41;"degree.kurtosis";2,93079584775086
"M22_161_connectance";"connectance";41;"modularity.betweenness";0,411845730027548
"M22_161_connectance";"connectance";41;"modularity.infomap";0,432966023875115
"M22_161_connectance";"connectance";41;"nestedness";10,1515151515152
"M22_161_connectance";"connectance";41;"centrality.degree";0,157142857142857
"M22_161_connectance";"connectance";41;"centrality.eigen";0,33863054824798
"M22_161_connectance";"connectance";41;"interaction.overlap";0,307162534435262
"M22_161_connectance";"connectance";41;"link.density";3
