"network_id";"null_model";"replicate";"metric";"value"
"mangal_1037_connectance";"connectance";24;"richness";24
"mangal_1037_connectance";"connectance";24;"connectance";0,357142857142857
"mangal_1037_connectance";"connectance";24;"degree.shannon";3,11955052702417
"mangal_1037_connectance";"connectance";24;"degree.mean";3,75
"mangal_1037_connectance";"connectance";24;"degree.sd";1,3593476696403
"mangal_1037_connectance";"connectance";24;"degree.skewness";1,10068128338966
"mangal_1037_connectance";"connectance";24;"degree.kurtosis";3,74989619377163
"mangal_1037_connectance";"connectance";24;"modularity.betweenness";0,316049382716049
"mangal_1037_connectance";"connectance";24;"modularity.infomap";0
"mangal_1037_connectance";"connectance";24;"nestedness";9,79166666666667
"mangal_1037_connectance";"connectance";24;"centrality.degree";0,154150197628458
"mangal_1037_connectance";"connectance";24;"centrality.eigen";0,217341197651232
"mangal_1037_connectance";"connectance";24;"interaction.overlap";0,354640427599611
"mangal_1037_connectance";"connectance";24;"link.density";3,75
