"network_id";"null_model";"replicate";"metric";"value"
"TI93_connectance";"connectance";72;"richness";53
"TI93_connectance";"connectance";72;"connectance";0,0576923076923077
"TI93_connectance";"connectance";72;"degree.shannon";3,88790239678085
"TI93_connectance";"connectance";72;"degree.mean";1,47169811320755
"TI93_connectance";"connectance";72;"degree.sd";0,638621519816937
"TI93_connectance";"connectance";72;"degree.skewness";1,4481197842908
"TI93_connectance";"connectance";72;"degree.kurtosis";5,82248198477729
"TI93_connectance";"connectance";72;"modularity.betweenness";0,858316896778435
"TI93_connectance";"connectance";72;"modularity.infomap";0,853385930309007
"TI93_connectance";"connectance";72;"nestedness";1,25739644970414
"TI93_connectance";"connectance";72;"centrality.degree";0,0505279034690799
"TI93_connectance";"connectance";72;"centrality.eigen";0,866857171876062
"TI93_connectance";"connectance";72;"interaction.overlap";0,0582840236686391
"TI93_connectance";"connectance";72;"link.density";1,47169811320755
