"network_id";"null_model";"replicate";"metric";"value"
"D21_78_connectance";"connectance";58;"richness";38
"D21_78_connectance";"connectance";58;"connectance";0,157342657342657
"D21_78_connectance";"connectance";58;"degree.shannon";3,45074682037849
"D21_78_connectance";"connectance";58;"degree.mean";2,36842105263158
"D21_78_connectance";"connectance";58;"degree.sd";1,5840600014499
"D21_78_connectance";"connectance";58;"degree.skewness";1,56756892032722
"D21_78_connectance";"connectance";58;"degree.kurtosis";5,54790442253999
"D21_78_connectance";"connectance";58;"modularity.betweenness";0,585185185185185
"D21_78_connectance";"connectance";58;"modularity.infomap";0,575555555555555
"D21_78_connectance";"connectance";58;"nestedness";8,90878090366581
"D21_78_connectance";"connectance";58;"centrality.degree";0,160660660660661
"D21_78_connectance";"connectance";58;"centrality.eigen";0,39375754502532
"D21_78_connectance";"connectance";58;"interaction.overlap";0,167906452521837
"D21_78_connectance";"connectance";58;"link.density";2,36842105263158
