"network_id";"null_model";"replicate";"metric";"value"
"WOL_077_connectance";"connectance";68;"richness";456
"WOL_077_connectance";"connectance";68;"connectance";0,0265144596651446
"WOL_077_connectance";"connectance";68;"degree.shannon";5,8147627668036
"WOL_077_connectance";"connectance";68;"degree.mean";3,82017543859649
"WOL_077_connectance";"connectance";68;"degree.sd";3,35688709344902
"WOL_077_connectance";"connectance";68;"degree.skewness";1,80940828061882
"WOL_077_connectance";"connectance";68;"degree.kurtosis";5,8405345315862
"WOL_077_connectance";"connectance";68;"modularity.betweenness";NA
"WOL_077_connectance";"connectance";68;"modularity.infomap";0,483476374200709
"WOL_077_connectance";"connectance";68;"nestedness";1,42178352840613
"WOL_077_connectance";"connectance";68;"centrality.degree";0,0313017379096674
"WOL_077_connectance";"connectance";68;"centrality.eigen";0,375764444959867
"WOL_077_connectance";"connectance";68;"interaction.overlap";0,0262884231966611
"WOL_077_connectance";"connectance";68;"link.density";3,82017543859649
