"network_id";"null_model";"replicate";"metric";"value"
"D21_65_connectance";"connectance";29;"richness";47
"D21_65_connectance";"connectance";29;"connectance";0,21038961038961
"D21_65_connectance";"connectance";29;"degree.shannon";3,60754492399278
"D21_65_connectance";"connectance";29;"degree.mean";3,4468085106383
"D21_65_connectance";"connectance";29;"degree.sd";2,62768298198984
"D21_65_connectance";"connectance";29;"degree.skewness";1,41589866680691
"D21_65_connectance";"connectance";29;"degree.kurtosis";3,99333860407771
"D21_65_connectance";"connectance";29;"modularity.betweenness";0,432174973327237
"D21_65_connectance";"connectance";29;"modularity.infomap";0,451455570797135
"D21_65_connectance";"connectance";29;"nestedness";12,1067166150373
"D21_65_connectance";"connectance";29;"centrality.degree";0,171497584541063
"D21_65_connectance";"connectance";29;"centrality.eigen";0,358727704819677
"D21_65_connectance";"connectance";29;"interaction.overlap";0,211003563330094
"D21_65_connectance";"connectance";29;"link.density";3,4468085106383
