"network_id";"null_model";"replicate";"metric";"value"
"B22_10_connectance";"connectance";89;"richness";131
"B22_10_connectance";"connectance";89;"connectance";0,120941558441558
"B22_10_connectance";"connectance";89;"degree.shannon";4,76301086514543
"B22_10_connectance";"connectance";89;"degree.mean";6,82442748091603
"B22_10_connectance";"connectance";89;"degree.sd";3,23557370024244
"B22_10_connectance";"connectance";89;"degree.skewness";0,481130268505953
"B22_10_connectance";"connectance";89;"degree.kurtosis";2,24762996535497
"B22_10_connectance";"connectance";89;"modularity.betweenness";0,299320851413099
"B22_10_connectance";"connectance";89;"modularity.infomap";0
"B22_10_connectance";"connectance";89;"nestedness";5,81584911483453
"B22_10_connectance";"connectance";89;"centrality.degree";0,0560524746571258
"B22_10_connectance";"connectance";89;"centrality.eigen";0,24093810584618
"B22_10_connectance";"connectance";89;"interaction.overlap";0,114942317852011
"B22_10_connectance";"connectance";89;"link.density";6,82442748091603
