"network_id";"null_model";"replicate";"metric";"value"
"B22_31_connectance";"connectance";33;"richness";71
"B22_31_connectance";"connectance";33;"connectance";0,160246533127889
"B22_31_connectance";"connectance";33;"degree.shannon";3,87975299534338
"B22_31_connectance";"connectance";33;"degree.mean";2,92957746478873
"B22_31_connectance";"connectance";33;"degree.sd";3,02524588687537
"B22_31_connectance";"connectance";33;"degree.skewness";2,01326757918047
"B22_31_connectance";"connectance";33;"degree.kurtosis";5,98427638265588
"B22_31_connectance";"connectance";33;"modularity.betweenness";0,523899778106509
"B22_31_connectance";"connectance";33;"modularity.infomap";0,520016642011835
"B22_31_connectance";"connectance";33;"nestedness";6,4630354424875
"B22_31_connectance";"connectance";33;"centrality.degree";0,148033126293996
"B22_31_connectance";"connectance";33;"centrality.eigen";0,402145905134874
"B22_31_connectance";"connectance";33;"interaction.overlap";0,183244587052314
"B22_31_connectance";"connectance";33;"link.density";2,92957746478873
