"network_id";"null_model";"replicate";"metric";"value"
"M22_183_connectance";"connectance";2;"richness";73
"M22_183_connectance";"connectance";2;"connectance";0,172765957446809
"M22_183_connectance";"connectance";2;"degree.shannon";4,16076411481737
"M22_183_connectance";"connectance";2;"degree.mean";5,56164383561644
"M22_183_connectance";"connectance";2;"degree.sd";2,91541068847876
"M22_183_connectance";"connectance";2;"degree.skewness";0,903518664575513
"M22_183_connectance";"connectance";2;"degree.kurtosis";3,40115087404153
"M22_183_connectance";"connectance";2;"modularity.betweenness";0,315647067388192
"M22_183_connectance";"connectance";2;"modularity.infomap";0
"M22_183_connectance";"connectance";2;"nestedness";8,81156104840315
"M22_183_connectance";"connectance";2;"centrality.degree";0,120500782472613
"M22_183_connectance";"connectance";2;"centrality.eigen";0,282318868328117
"M22_183_connectance";"connectance";2;"interaction.overlap";0,174369411082856
"M22_183_connectance";"connectance";2;"link.density";5,56164383561644
