"network_id";"null_model";"replicate";"metric";"value"
"WOL_316_connectance";"connectance";3;"richness";47
"WOL_316_connectance";"connectance";3;"connectance";0,198529411764706
"WOL_316_connectance";"connectance";3;"degree.shannon";3,62915973450605
"WOL_316_connectance";"connectance";3;"degree.mean";3,4468085106383
"WOL_316_connectance";"connectance";3;"degree.sd";2,43889239506556
"WOL_316_connectance";"connectance";3;"degree.skewness";1,20578960312593
"WOL_316_connectance";"connectance";3;"degree.kurtosis";3,81609983335309
"WOL_316_connectance";"connectance";3;"modularity.betweenness";0,418914799573236
"WOL_316_connectance";"connectance";3;"modularity.infomap";0,419981710105167
"WOL_316_connectance";"connectance";3;"nestedness";9,97286458708546
"WOL_316_connectance";"connectance";3;"centrality.degree";0,171497584541063
"WOL_316_connectance";"connectance";3;"centrality.eigen";0,42409667688576
"WOL_316_connectance";"connectance";3;"interaction.overlap";0,221935861648194
"WOL_316_connectance";"connectance";3;"link.density";3,4468085106383
