"network_id";"null_model";"replicate";"metric";"value"
"B22_8_connectance";"connectance";52;"richness";39
"B22_8_connectance";"connectance";52;"connectance";0,135714285714286
"B22_8_connectance";"connectance";52;"degree.shannon";3,48109436184881
"B22_8_connectance";"connectance";52;"degree.mean";1,94871794871795
"B22_8_connectance";"connectance";52;"degree.sd";1,31686865325761
"B22_8_connectance";"connectance";52;"degree.skewness";1,77616143972678
"B22_8_connectance";"connectance";52;"degree.kurtosis";5,82124271374283
"B22_8_connectance";"connectance";52;"modularity.betweenness";0,680747922437673
"B22_8_connectance";"connectance";52;"modularity.infomap";0,668975069252078
"B22_8_connectance";"connectance";52;"nestedness";2,19399538106236
"B22_8_connectance";"connectance";52;"centrality.degree";0,112375533428165
"B22_8_connectance";"connectance";52;"centrality.eigen";0,630896586528914
"B22_8_connectance";"connectance";52;"interaction.overlap";0,136479591836735
"B22_8_connectance";"connectance";52;"link.density";1,94871794871795
