"network_id";"null_model";"replicate";"metric";"value"
"M22_35_connectance";"connectance";58;"richness";128
"M22_35_connectance";"connectance";58;"connectance";0,0969742063492064
"M22_35_connectance";"connectance";58;"degree.shannon";4,7897522590987
"M22_35_connectance";"connectance";58;"degree.mean";6,109375
"M22_35_connectance";"connectance";58;"degree.sd";2,1305220054597
"M22_35_connectance";"connectance";58;"degree.skewness";0,253952694510142
"M22_35_connectance";"connectance";58;"degree.kurtosis";2,89524038764036
"M22_35_connectance";"connectance";58;"modularity.betweenness";0,369702579130173
"M22_35_connectance";"connectance";58;"modularity.infomap";0,397878088186236
"M22_35_connectance";"connectance";58;"nestedness";5,27630149281935
"M22_35_connectance";"connectance";58;"centrality.degree";0,0471191101112361
"M22_35_connectance";"connectance";58;"centrality.eigen";0,239165348519403
"M22_35_connectance";"connectance";58;"interaction.overlap";0,104458229780337
"M22_35_connectance";"connectance";58;"link.density";6,109375
