"network_id";"null_model";"replicate";"metric";"value"
"M22_15_connectance";"connectance";52;"richness";42
"M22_15_connectance";"connectance";52;"connectance";0,385057471264368
"M22_15_connectance";"connectance";52;"degree.shannon";3,5880587219629
"M22_15_connectance";"connectance";52;"degree.mean";6,38095238095238
"M22_15_connectance";"connectance";52;"degree.sd";3,57465591693891
"M22_15_connectance";"connectance";52;"degree.skewness";0,701991373314431
"M22_15_connectance";"connectance";52;"degree.kurtosis";2,41120870390243
"M22_15_connectance";"connectance";52;"modularity.betweenness";0,0861828915125863
"M22_15_connectance";"connectance";52;"modularity.infomap";0
"M22_15_connectance";"connectance";52;"nestedness";15,6110467487713
"M22_15_connectance";"connectance";52;"centrality.degree";0,195121951219512
"M22_15_connectance";"connectance";52;"centrality.eigen";0,242023622825707
"M22_15_connectance";"connectance";52;"interaction.overlap";0,418379719094738
"M22_15_connectance";"connectance";52;"link.density";6,38095238095238
