"network_id";"null_model";"replicate";"metric";"value"
"M22_146_connectance";"connectance";93;"richness";24
"M22_146_connectance";"connectance";93;"connectance";0,261538461538462
"M22_146_connectance";"connectance";93;"degree.shannon";3,10951554076379
"M22_146_connectance";"connectance";93;"degree.mean";2,83333333333333
"M22_146_connectance";"connectance";93;"degree.sd";1,0494995356656
"M22_146_connectance";"connectance";93;"degree.skewness";0,106724619164975
"M22_146_connectance";"connectance";93;"degree.kurtosis";2,2292243767313
"M22_146_connectance";"connectance";93;"modularity.betweenness";0,474480968858132
"M22_146_connectance";"connectance";93;"modularity.infomap";0,484861591695502
"M22_146_connectance";"connectance";93;"nestedness";5,82107843137255
"M22_146_connectance";"connectance";93;"centrality.degree";0,102766798418972
"M22_146_connectance";"connectance";93;"centrality.eigen";0,262238166670976
"M22_146_connectance";"connectance";93;"interaction.overlap";0,269809523809524
"M22_146_connectance";"connectance";93;"link.density";2,83333333333333
