"network_id";"null_model";"replicate";"metric";"value"
"mangal_938_connectance";"connectance";35;"richness";77
"mangal_938_connectance";"connectance";35;"connectance";0,102479338842975
"mangal_938_connectance";"connectance";35;"degree.shannon";4,17460002412884
"mangal_938_connectance";"connectance";35;"degree.mean";3,17948717948718
"mangal_938_connectance";"connectance";35;"degree.sd";2,01129014448141
"mangal_938_connectance";"connectance";35;"degree.skewness";1,04395920833271
"mangal_938_connectance";"connectance";35;"degree.kurtosis";3,26325808931639
"mangal_938_connectance";"connectance";35;"modularity.betweenness";0,522535119667014
"mangal_938_connectance";"connectance";35;"modularity.infomap";0,527542924037461
"mangal_938_connectance";"connectance";35;"nestedness";3,9676146638172
"mangal_938_connectance";"connectance";35;"centrality.degree";0,0775803144224197
"mangal_938_connectance";"connectance";35;"centrality.eigen";0,382650541547639
"mangal_938_connectance";"connectance";35;"interaction.overlap";0,100945654896068
"mangal_938_connectance";"connectance";35;"link.density";3,17948717948718
