"network_id";"null_model";"replicate";"metric";"value"
"M22_109_connectance";"connectance";60;"richness";26
"M22_109_connectance";"connectance";60;"connectance";0,448051948051948
"M22_109_connectance";"connectance";60;"degree.shannon";3,20835401744474
"M22_109_connectance";"connectance";60;"degree.mean";5,30769230769231
"M22_109_connectance";"connectance";60;"degree.sd";1,69160824706504
"M22_109_connectance";"connectance";60;"degree.skewness";0,111297334982441
"M22_109_connectance";"connectance";60;"degree.kurtosis";1,79272979535206
"M22_109_connectance";"connectance";60;"modularity.betweenness";0,111216131064902
"M22_109_connectance";"connectance";60;"modularity.infomap";0
"M22_109_connectance";"connectance";60;"nestedness";16,3943452380952
"M22_109_connectance";"connectance";60;"centrality.degree";0,116666666666667
"M22_109_connectance";"connectance";60;"centrality.eigen";0,188236916671354
"M22_109_connectance";"connectance";60;"interaction.overlap";0,453752354165577
"M22_109_connectance";"connectance";60;"link.density";5,30769230769231
