"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_connectance";"connectance";38;"richness";33
"AI22_83_connectance";"connectance";38;"connectance";0,15
"AI22_83_connectance";"connectance";38;"degree.shannon";3,3480168938356
"AI22_83_connectance";"connectance";38;"degree.mean";2
"AI22_83_connectance";"connectance";38;"degree.sd";1,14564392373896
"AI22_83_connectance";"connectance";38;"degree.skewness";0,886405260427918
"AI22_83_connectance";"connectance";38;"degree.kurtosis";2,80612244897959
"AI22_83_connectance";"connectance";38;"modularity.betweenness";0,696510560146924
"AI22_83_connectance";"connectance";38;"modularity.infomap";0,696510560146924
"AI22_83_connectance";"connectance";38;"nestedness";3,63534675615213
"AI22_83_connectance";"connectance";38;"centrality.degree";0,0997983870967742
"AI22_83_connectance";"connectance";38;"centrality.eigen";0,571600817647184
"AI22_83_connectance";"connectance";38;"interaction.overlap";0,172285714285714
"AI22_83_connectance";"connectance";38;"link.density";2
