"network_id";"null_model";"replicate";"metric";"value"
"B22_2_connectance";"connectance";4;"richness";69
"B22_2_connectance";"connectance";4;"connectance";0,179086538461538
"B22_2_connectance";"connectance";4;"degree.shannon";4,0022024756643
"B22_2_connectance";"connectance";4;"degree.mean";4,31884057971014
"B22_2_connectance";"connectance";4;"degree.sd";3,20152883342791
"B22_2_connectance";"connectance";4;"degree.skewness";1,49561933228538
"B22_2_connectance";"connectance";4;"degree.kurtosis";4,74017025672377
"B22_2_connectance";"connectance";4;"modularity.betweenness";0,364488086122247
"B22_2_connectance";"connectance";4;"modularity.infomap";0,430115760551327
"B22_2_connectance";"connectance";4;"nestedness";9,49750460932036
"B22_2_connectance";"connectance";4;"centrality.degree";0,161764705882353
"B22_2_connectance";"connectance";4;"centrality.eigen";0,332065324629001
"B22_2_connectance";"connectance";4;"interaction.overlap";0,196759565206905
"B22_2_connectance";"connectance";4;"link.density";4,31884057971014
