"network_id";"null_model";"replicate";"metric";"value"
"AI22_1076_connectance";"connectance";86;"richness";42
"AI22_1076_connectance";"connectance";86;"connectance";0,105263157894737
"AI22_1076_connectance";"connectance";86;"degree.shannon";3,6128829872868
"AI22_1076_connectance";"connectance";86;"degree.mean";2,0952380952381
"AI22_1076_connectance";"connectance";86;"degree.sd";1,10010030162495
"AI22_1076_connectance";"connectance";86;"degree.skewness";1,03438885725829
"AI22_1076_connectance";"connectance";86;"degree.kurtosis";3,51489642316378
"AI22_1076_connectance";"connectance";86;"modularity.betweenness";0,660640495867769
"AI22_1076_connectance";"connectance";86;"modularity.infomap";0,65599173553719
"AI22_1076_connectance";"connectance";86;"nestedness";4,67767295597484
"AI22_1076_connectance";"connectance";86;"centrality.degree";0,074390243902439
"AI22_1076_connectance";"connectance";86;"centrality.eigen";0,549489066630193
"AI22_1076_connectance";"connectance";86;"interaction.overlap";0,110099810930836
"AI22_1076_connectance";"connectance";86;"link.density";2,0952380952381
