"network_id";"null_model";"replicate";"metric";"value"
"WOL_174_connectance";"connectance";99;"richness";24
"WOL_174_connectance";"connectance";99;"connectance";0,401515151515151
"WOL_174_connectance";"connectance";99;"degree.shannon";3,11085891194666
"WOL_174_connectance";"connectance";99;"degree.mean";4,41666666666667
"WOL_174_connectance";"connectance";99;"degree.sd";1,58571521832364
"WOL_174_connectance";"connectance";99;"degree.skewness";-0,178530160999324
"WOL_174_connectance";"connectance";99;"degree.kurtosis";2,26565289970019
"WOL_174_connectance";"connectance";99;"modularity.betweenness";0,239053043787825
"WOL_174_connectance";"connectance";99;"modularity.infomap";0
"WOL_174_connectance";"connectance";99;"nestedness";23,9974937343358
"WOL_174_connectance";"connectance";99;"centrality.degree";0,122529644268775
"WOL_174_connectance";"connectance";99;"centrality.eigen";0,236498278828793
"WOL_174_connectance";"connectance";99;"interaction.overlap";0,386632559359832
"WOL_174_connectance";"connectance";99;"link.density";4,41666666666667
