"network_id";"null_model";"replicate";"metric";"value"
"M22_99_connectance";"connectance";44;"richness";85
"M22_99_connectance";"connectance";44;"connectance";0,246153846153846
"M22_99_connectance";"connectance";44;"degree.shannon";4,21932595834011
"M22_99_connectance";"connectance";44;"degree.mean";7,15294117647059
"M22_99_connectance";"connectance";44;"degree.sd";5,22244670435534
"M22_99_connectance";"connectance";44;"degree.skewness";1,39830070944577
"M22_99_connectance";"connectance";44;"degree.kurtosis";3,84067239875535
"M22_99_connectance";"connectance";44;"modularity.betweenness";0,13574489265928
"M22_99_connectance";"connectance";44;"modularity.infomap";0
"M22_99_connectance";"connectance";44;"nestedness";12,3018222556283
"M22_99_connectance";"connectance";44;"centrality.degree";0,193201376936317
"M22_99_connectance";"connectance";44;"centrality.eigen";0,245815124883098
"M22_99_connectance";"connectance";44;"interaction.overlap";0,267983568520077
"M22_99_connectance";"connectance";44;"link.density";7,15294117647059
