"network_id";"null_model";"replicate";"metric";"value"
"TI137_connectance";"connectance";34;"richness";249
"TI137_connectance";"connectance";34;"connectance";0,0691268191268191
"TI137_connectance";"connectance";34;"degree.shannon";4,95631185632859
"TI137_connectance";"connectance";34;"degree.mean";3,20481927710843
"TI137_connectance";"connectance";34;"degree.sd";4,45341216447834
"TI137_connectance";"connectance";34;"degree.skewness";2,92240074645995
"TI137_connectance";"connectance";34;"degree.kurtosis";10,9145374018759
"TI137_connectance";"connectance";34;"modularity.betweenness";0,570791012619267
"TI137_connectance";"connectance";34;"modularity.infomap";0,531394275161588
"TI137_connectance";"connectance";34;"nestedness";3,16516763597753
"TI137_connectance";"connectance";34;"centrality.degree";0,0926603108266945
"TI137_connectance";"connectance";34;"centrality.eigen";0,41002890948101
"TI137_connectance";"connectance";34;"interaction.overlap";0,0817306136554459
"TI137_connectance";"connectance";34;"link.density";3,20481927710843
