"network_id";"null_model";"replicate";"metric";"value"
"mangal_1063_connectance";"connectance";42;"richness";37
"mangal_1063_connectance";"connectance";42;"connectance";0,344481605351171
"mangal_1063_connectance";"connectance";42;"degree.shannon";3,53129145647023
"mangal_1063_connectance";"connectance";42;"degree.mean";5,56756756756757
"mangal_1063_connectance";"connectance";42;"degree.sd";2,27962643797108
"mangal_1063_connectance";"connectance";42;"degree.skewness";0,574536830775341
"mangal_1063_connectance";"connectance";42;"degree.kurtosis";2,25055751874543
"mangal_1063_connectance";"connectance";42;"modularity.betweenness";0,258648317466302
"mangal_1063_connectance";"connectance";42;"modularity.infomap";2,22044604925031e-16
"mangal_1063_connectance";"connectance";42;"nestedness";15,8851224105461
"mangal_1063_connectance";"connectance";42;"centrality.degree";0,13015873015873
"mangal_1063_connectance";"connectance";42;"centrality.eigen";0,189776450720754
"mangal_1063_connectance";"connectance";42;"interaction.overlap";0,352321696130662
"mangal_1063_connectance";"connectance";42;"link.density";5,56756756756757
