"network_id";"null_model";"replicate";"metric";"value"
"TI85_connectance";"connectance";42;"richness";120
"TI85_connectance";"connectance";42;"connectance";0,0652173913043478
"TI85_connectance";"connectance";42;"degree.shannon";4,4771890770188
"TI85_connectance";"connectance";42;"degree.mean";2,4
"TI85_connectance";"connectance";42;"degree.sd";2,17472107745014
"TI85_connectance";"connectance";42;"degree.skewness";1,9452871457206
"TI85_connectance";"connectance";42;"degree.kurtosis";6,21061006269293
"TI85_connectance";"connectance";42;"modularity.betweenness";0,670355902777778
"TI85_connectance";"connectance";42;"modularity.infomap";0,633825231481482
"TI85_connectance";"connectance";42;"nestedness";2,69342509870112
"TI85_connectance";"connectance";42;"centrality.degree";0,0734938043013816
"TI85_connectance";"connectance";42;"centrality.eigen";0,44115558406204
"TI85_connectance";"connectance";42;"interaction.overlap";0,0751622054222908
"TI85_connectance";"connectance";42;"link.density";2,4
