"network_id";"null_model";"replicate";"metric";"value"
"M22_115_connectance";"connectance";88;"richness";55
"M22_115_connectance";"connectance";88;"connectance";0,157967032967033
"M22_115_connectance";"connectance";88;"degree.shannon";3,91259808813678
"M22_115_connectance";"connectance";88;"degree.mean";4,18181818181818
"M22_115_connectance";"connectance";88;"degree.sd";1,82666371746426
"M22_115_connectance";"connectance";88;"degree.skewness";0,574589478536341
"M22_115_connectance";"connectance";88;"degree.kurtosis";3,47278126753292
"M22_115_connectance";"connectance";88;"modularity.betweenness";0,405973534971645
"M22_115_connectance";"connectance";88;"modularity.infomap";0,439470699432892
"M22_115_connectance";"connectance";88;"nestedness";7,40054869684499
"M22_115_connectance";"connectance";88;"centrality.degree";0,111809923130678
"M22_115_connectance";"connectance";88;"centrality.eigen";0,33626769520907
"M22_115_connectance";"connectance";88;"interaction.overlap";0,17301649597568
"M22_115_connectance";"connectance";88;"link.density";4,18181818181818
