"network_id";"null_model";"replicate";"metric";"value"
"D21_35_connectance";"connectance";26;"richness";84
"D21_35_connectance";"connectance";26;"connectance";0,163247863247863
"D21_35_connectance";"connectance";26;"degree.shannon";4,17377515789512
"D21_35_connectance";"connectance";26;"degree.mean";4,54761904761905
"D21_35_connectance";"connectance";26;"degree.sd";3,55136071632609
"D21_35_connectance";"connectance";26;"degree.skewness";1,56476738183861
"D21_35_connectance";"connectance";26;"degree.kurtosis";5,31059263125394
"D21_35_connectance";"connectance";26;"modularity.betweenness";0,373523203859543
"D21_35_connectance";"connectance";26;"modularity.infomap";0,406033277596557
"D21_35_connectance";"connectance";26;"nestedness";7,24326626036977
"D21_35_connectance";"connectance";26;"centrality.degree";0,166029973552748
"D21_35_connectance";"connectance";26;"centrality.eigen";0,376592187516149
"D21_35_connectance";"connectance";26;"interaction.overlap";0,149340715825923
"D21_35_connectance";"connectance";26;"link.density";4,54761904761905
