"network_id";"null_model";"replicate";"metric";"value"
"M22_12_connectance";"connectance";58;"richness";81
"M22_12_connectance";"connectance";58;"connectance";0,16025641025641
"M22_12_connectance";"connectance";58;"degree.shannon";4,27000994384786
"M22_12_connectance";"connectance";58;"degree.mean";5,55555555555556
"M22_12_connectance";"connectance";58;"degree.sd";2,89827534923789
"M22_12_connectance";"connectance";58;"degree.skewness";1,1454497935802
"M22_12_connectance";"connectance";58;"degree.kurtosis";4,18035182823129
"M22_12_connectance";"connectance";58;"modularity.betweenness";0,313185185185185
"M22_12_connectance";"connectance";58;"modularity.infomap";0
"M22_12_connectance";"connectance";58;"nestedness";7,10507800977414
"M22_12_connectance";"connectance";58;"centrality.degree";0,133860759493671
"M22_12_connectance";"connectance";58;"centrality.eigen";0,266133469468076
"M22_12_connectance";"connectance";58;"interaction.overlap";0,167754632361998
"M22_12_connectance";"connectance";58;"link.density";5,55555555555556
