"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_connectance";"connectance";43;"richness";67
"AI22_1068_connectance";"connectance";43;"connectance";0,171428571428571
"AI22_1068_connectance";"connectance";43;"degree.shannon";4,08339459199522
"AI22_1068_connectance";"connectance";43;"degree.mean";4,83582089552239
"AI22_1068_connectance";"connectance";43;"degree.sd";2,41583798702578
"AI22_1068_connectance";"connectance";43;"degree.skewness";0,590105511945254
"AI22_1068_connectance";"connectance";43;"degree.kurtosis";2,40527058825169
"AI22_1068_connectance";"connectance";43;"modularity.betweenness";0,36467383020881
"AI22_1068_connectance";"connectance";43;"modularity.infomap";0
"AI22_1068_connectance";"connectance";43;"nestedness";7,06240836361318
"AI22_1068_connectance";"connectance";43;"centrality.degree";0,0962703962703963
"AI22_1068_connectance";"connectance";43;"centrality.eigen";0,259233626944101
"AI22_1068_connectance";"connectance";43;"interaction.overlap";0,186224653888562
"AI22_1068_connectance";"connectance";43;"link.density";4,83582089552239
