"network_id";"null_model";"replicate";"metric";"value"
"P22_380_connectance";"connectance";70;"richness";66
"P22_380_connectance";"connectance";70;"connectance";0,158163265306122
"P22_380_connectance";"connectance";70;"degree.shannon";3,95468955433147
"P22_380_connectance";"connectance";70;"degree.mean";3,75757575757576
"P22_380_connectance";"connectance";70;"degree.sd";2,80691786106895
"P22_380_connectance";"connectance";70;"degree.skewness";1,47025426912785
"P22_380_connectance";"connectance";70;"degree.kurtosis";4,4494447953503
"P22_380_connectance";"connectance";70;"modularity.betweenness";0,426638917793965
"P22_380_connectance";"connectance";70;"modularity.infomap";0,439255983350676
"P22_380_connectance";"connectance";70;"nestedness";7,16518075068261
"P22_380_connectance";"connectance";70;"centrality.degree";0,130769230769231
"P22_380_connectance";"connectance";70;"centrality.eigen";0,33068323490844
"P22_380_connectance";"connectance";70;"interaction.overlap";0,178620964436503
"P22_380_connectance";"connectance";70;"link.density";3,75757575757576
