"network_id";"null_model";"replicate";"metric";"value"
"mangal_1020_connectance";"connectance";8;"richness";30
"mangal_1020_connectance";"connectance";8;"connectance";0,343434343434343
"mangal_1020_connectance";"connectance";8;"degree.shannon";3,31643990002085
"mangal_1020_connectance";"connectance";8;"degree.mean";4,53333333333333
"mangal_1020_connectance";"connectance";8;"degree.sd";1,83328108598488
"mangal_1020_connectance";"connectance";8;"degree.skewness";0,202084030471444
"mangal_1020_connectance";"connectance";8;"degree.kurtosis";3,20058350066715
"mangal_1020_connectance";"connectance";8;"modularity.betweenness";0,243836505190311
"mangal_1020_connectance";"connectance";8;"modularity.infomap";0
"mangal_1020_connectance";"connectance";8;"nestedness";16,5781710914454
"mangal_1020_connectance";"connectance";8;"centrality.degree";0,165024630541872
"mangal_1020_connectance";"connectance";8;"centrality.eigen";0,21251600746205
"mangal_1020_connectance";"connectance";8;"interaction.overlap";0,359735621694786
"mangal_1020_connectance";"connectance";8;"link.density";4,53333333333333
