"network_id";"null_model";"replicate";"metric";"value"
"M22_75_connectance";"connectance";72;"richness";40
"M22_75_connectance";"connectance";72;"connectance";0,22554347826087
"M22_75_connectance";"connectance";72;"degree.shannon";3,59969678731459
"M22_75_connectance";"connectance";72;"degree.mean";4,15
"M22_75_connectance";"connectance";72;"degree.sd";1,74752572337181
"M22_75_connectance";"connectance";72;"degree.skewness";0,556025335498545
"M22_75_connectance";"connectance";72;"degree.kurtosis";3,92346249262415
"M22_75_connectance";"connectance";72;"modularity.betweenness";0,336551023370591
"M22_75_connectance";"connectance";72;"modularity.infomap";0,383292204964436
"M22_75_connectance";"connectance";72;"nestedness";10,5676949443016
"M22_75_connectance";"connectance";72;"centrality.degree";0,130904183535762
"M22_75_connectance";"connectance";72;"centrality.eigen";0,274642796393078
"M22_75_connectance";"connectance";72;"interaction.overlap";0,226459299994272
"M22_75_connectance";"connectance";72;"link.density";4,15
