"network_id";"null_model";"replicate";"metric";"value"
"D21_60_connectance";"connectance";41;"richness";35
"D21_60_connectance";"connectance";41;"connectance";0,234848484848485
"D21_60_connectance";"connectance";41;"degree.shannon";3,45800222240346
"D21_60_connectance";"connectance";41;"degree.mean";3,54285714285714
"D21_60_connectance";"connectance";41;"degree.sd";1,61505521928649
"D21_60_connectance";"connectance";41;"degree.skewness";0,856900641182711
"D21_60_connectance";"connectance";41;"degree.kurtosis";3,47310753002445
"D21_60_connectance";"connectance";41;"modularity.betweenness";0,405176899063476
"D21_60_connectance";"connectance";41;"modularity.infomap";0,408038501560874
"D21_60_connectance";"connectance";41;"nestedness";11,3052858683927
"D21_60_connectance";"connectance";41;"centrality.degree";0,13903743315508
"D21_60_connectance";"connectance";41;"centrality.eigen";0,277948447579253
"D21_60_connectance";"connectance";41;"interaction.overlap";0,230509641873278
"D21_60_connectance";"connectance";41;"link.density";3,54285714285714
