"network_id";"null_model";"replicate";"metric";"value"
"TI157_connectance";"connectance";49;"richness";190
"TI157_connectance";"connectance";49;"connectance";0,0160674157303371
"TI157_connectance";"connectance";49;"degree.shannon";5,14057074104763
"TI157_connectance";"connectance";49;"degree.mean";1,50526315789474
"TI157_connectance";"connectance";49;"degree.sd";0,754158618187713
"TI157_connectance";"connectance";49;"degree.skewness";1,68887010986753
"TI157_connectance";"connectance";49;"degree.kurtosis";6,16580824936723
"TI157_connectance";"connectance";49;"modularity.betweenness";0,915717149982886
"TI157_connectance";"connectance";49;"modularity.infomap";0,879871876375374
"TI157_connectance";"connectance";49;"nestedness";0,362925739810162
"TI157_connectance";"connectance";49;"centrality.degree";0,0186873803895081
"TI157_connectance";"connectance";49;"centrality.eigen";0,887495128362095
"TI157_connectance";"connectance";49;"interaction.overlap";0,0171047619047619
"TI157_connectance";"connectance";49;"link.density";1,50526315789474
