"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_connectance";"connectance";50;"richness";35
"mangal_1059_connectance";"connectance";50;"connectance";0,395256916996047
"mangal_1059_connectance";"connectance";50;"degree.shannon";3,42805396156592
"mangal_1059_connectance";"connectance";50;"degree.mean";5,71428571428571
"mangal_1059_connectance";"connectance";50;"degree.sd";2,97609523657138
"mangal_1059_connectance";"connectance";50;"degree.skewness";0,73011901815293
"mangal_1059_connectance";"connectance";50;"degree.kurtosis";2,67896042545071
"mangal_1059_connectance";"connectance";50;"modularity.betweenness";0,1044
"mangal_1059_connectance";"connectance";50;"modularity.infomap";0
"mangal_1059_connectance";"connectance";50;"nestedness";22,3393516520405
"mangal_1059_connectance";"connectance";50;"centrality.degree";0,227272727272727
"mangal_1059_connectance";"connectance";50;"centrality.eigen";0,253430132889309
"mangal_1059_connectance";"connectance";50;"interaction.overlap";0,431814230216749
"mangal_1059_connectance";"connectance";50;"link.density";5,71428571428571
