"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_connectance";"connectance";72;"richness";37
"mangal_88_connectance";"connectance";72;"connectance";0,378600823045267
"mangal_88_connectance";"connectance";72;"degree.shannon";3,43128666627272
"mangal_88_connectance";"connectance";72;"degree.mean";4,97297297297297
"mangal_88_connectance";"connectance";72;"degree.sd";3,14895473386264
"mangal_88_connectance";"connectance";72;"degree.skewness";1,10204501238997
"mangal_88_connectance";"connectance";72;"degree.kurtosis";3,56660085879343
"mangal_88_connectance";"connectance";72;"modularity.betweenness";0,21366965973535
"mangal_88_connectance";"connectance";72;"modularity.infomap";0
"mangal_88_connectance";"connectance";72;"nestedness";18,0853174603175
"mangal_88_connectance";"connectance";72;"centrality.degree";0,265079365079365
"mangal_88_connectance";"connectance";72;"centrality.eigen";0,265723456615869
"mangal_88_connectance";"connectance";72;"interaction.overlap";0,329997056746028
"mangal_88_connectance";"connectance";72;"link.density";4,97297297297297
