"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_connectance";"connectance";60;"richness";30
"AI22_896_connectance";"connectance";60;"connectance";0,138095238095238
"AI22_896_connectance";"connectance";60;"degree.shannon";3,29512367222585
"AI22_896_connectance";"connectance";60;"degree.mean";1,93333333333333
"AI22_896_connectance";"connectance";60;"degree.sd";0,907187139319736
"AI22_896_connectance";"connectance";60;"degree.skewness";0,412550766278722
"AI22_896_connectance";"connectance";60;"degree.kurtosis";1,98579944446178
"AI22_896_connectance";"connectance";60;"modularity.betweenness";0,599881093935791
"AI22_896_connectance";"connectance";60;"modularity.infomap";0,601070154577883
"AI22_896_connectance";"connectance";60;"nestedness";2,8436018957346
"AI22_896_connectance";"connectance";60;"centrality.degree";0,0763546798029557
"AI22_896_connectance";"connectance";60;"centrality.eigen";0,524409592375617
"AI22_896_connectance";"connectance";60;"interaction.overlap";0,145918367346939
"AI22_896_connectance";"connectance";60;"link.density";1,93333333333333
